"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B","gene","direction"
-0.283347788620579,-0.455353982729459,-0.111341594511699,4.51177100474722,-3.46233395059201,0.00279910808275028,0.0374601595007533,-1.94611610246895,"KYAT3","Down"
-0.405703000009766,-0.651997601632702,-0.15940839838683,1.80380822206764,-3.46260024409596,0.00280339638188438,0.0374601595007533,-1.94697697846567,"GBX2","Down"
-0.285670922231803,-0.459174298337625,-0.112167546125982,3.0015758238321,-3.45976582553163,0.002803904154248,0.0374601595007533,-1.94892240514012,"GBGT1","Down"
-0.418159762541996,-0.672113321577225,-0.164206203506767,1.5722819640522,-3.46128185678294,0.00281158199609593,0.037491323423226,-1.94978997849849,"OR2W3","Down"
-0.231104389138089,-0.371829029596744,-0.0903797486794344,7.67685167974859,-3.45212946777166,0.00286906287052721,0.0380768343876591,-1.96931287210215,"PSMD4","Down"
-0.297516341906271,-0.479010060411807,-0.116022623400735,4.32115071516908,-3.44586497610778,0.002909074977694,0.0384985884783881,-1.98267025651777,"TRIB1","Down"
-0.383223878637617,-0.617103352124541,-0.149344405150692,5.01287410016809,-3.44436750778009,0.0029187209168212,0.0385220446960151,-1.9858625633304,"TFAP4","Down"
-0.268831225056787,-0.432981145062281,-0.104681305051293,8.02628773772459,-3.44261189312406,0.00293006998079898,0.0385220446960151,-1.98960486521248,"MRPL12","Down"
-0.239293601049837,-0.385609612131482,-0.0929775899681927,7.74657558969144,-3.43786059131722,0.00296100374894624,0.0387110536721509,-1.99973108005704,"ISYNA1","Down"
-0.509430372346583,-0.821256286927568,-0.197604457765599,2.18421435000921,-3.43416895926565,0.00298526110145431,0.0388471639436003,-2.00759709663854,"IRAK2","Down"
-0.441813602108848,-0.712586879880222,-0.171040324337473,2.50132301367346,-3.42990672087159,0.00301351222356781,0.0390337483584573,-2.01667699665008,"HBD","Down"
-0.239846285133136,-0.387008080572913,-0.0926844896933585,7.0368338243394,-3.42599675726103,0.0030396606557493,0.039227561802071,-2.02500459294636,"PICALM","Down"
-0.286640118868872,-0.462737553801096,-0.110542683936648,6.48803993529895,-3.42162944284193,0.00306913280348887,0.0394265521678955,-2.03430416643769,"ITPA","Down"
-0.418897496267202,-0.676437393909795,-0.161357598624608,2.92686596612442,-3.41910371546137,0.00308630594776275,0.0395646943363195,-2.03968132166732,"HOXC4","Down"
-0.348079184260174,-0.562445601053195,-0.133712767467152,2.148080358802,-3.41209862369889,0.00311742294841371,0.0398280593081489,-2.05095890220321,"SCNN1D","Down"
-0.317301779801451,-0.51286559853786,-0.121737961065041,4.93641413440157,-3.41061759462801,0.00314470366819143,0.0400671235761938,-2.05774234395406,"PIGQ","Down"
-0.258433688313627,-0.417811049898621,-0.0990563267286322,6.65471853467817,-3.40856454173431,0.00315899502175135,0.0402126879901342,-2.06211056854409,"C1orf35","Down"
-0.431979086238878,-0.698503578787424,-0.165454593690333,4.78816705765756,-3.40701954821047,0.00316979203644826,0.0403135473139584,-2.06539747515422,"AFMID","Down"
-0.226902400369573,-0.367004867715864,-0.0867999330232823,9.78087266668314,-3.4031563653664,0.00317836771096373,0.0403859984143109,-2.06973165111201,"HNRNPA2B1","Down"
-0.339348989952123,-0.548852364178466,-0.12984561572578,3.83395321031633,-3.40490161876479,0.00318465218593304,0.0404292315513744,-2.06990281047952,"PCOLCE","Down"
-0.651064247496124,-1.0538092906979,-0.248319204294352,3.4598951655778,-3.39815099204316,0.0032324775048751,0.0408515265210702,-2.08425935504062,"HIST1H4E","Down"
-0.380744497929198,-0.616450827718005,-0.145038168140392,4.73264390772403,-3.39556008472985,0.00325102066419676,0.0410488909787147,-2.08976795516176,"ROGDI","Down"
-0.216717754681322,-0.35099247143453,-0.0824430379281144,6.78250510627536,-3.39211578441338,0.00326657764638452,0.0410973553573831,-2.09520908972416,"PRC1","Down"
-0.219891924410294,-0.356214845558742,-0.083569003261845,7.80980793838199,-3.39040799662217,0.0032837830761854,0.0412757676325491,-2.09982516326626,"ANP32A","Down"
-0.289798951008947,-0.469539309124727,-0.110058592893167,3.68016973386728,-3.38797193488419,0.0032869447683438,0.0412757676325491,-2.10207094036243,"ITFG2","Down"
-0.266726157256436,-0.432485934863324,-0.100966379649547,5.75295296589582,-3.38248190357277,0.00334623581988411,0.0417996403217581,-2.11756116910202,"ARMC6","Down"
-0.409651247526608,-0.664837783750848,-0.154464711302369,3.34489300188,-3.3744698625015,0.00340592080310093,0.0425073461084519,-2.13457743990703,"VCX","Down"
-0.206887512055978,-0.335965803923047,-0.0778092201889094,6.44830236681576,-3.36798124950607,0.00343548536734466,0.0428001676137752,-2.14460188547017,"CCNB2","Down"
-0.349779850044418,-0.568249716795765,-0.13130998329307,1.33518564465742,-3.36552074982955,0.0034738283389877,0.04312465835338,-2.15357422286847,"PYGM","Down"
-0.279169849297582,-0.453613787343235,-0.104725911251929,6.44862009512334,-3.36404393365865,0.00348516231735774,0.0431853700168367,-2.15670815169027,"UBAP2L","Down"
-0.203093557930915,-0.330141042912689,-0.0760460729491403,6.69560286947062,-3.35906705375041,0.00350383747402608,0.0433055789300774,-2.16355044879642,"RUVBL1","Down"
-0.224426629972863,-0.364844703568025,-0.084008556377702,5.31289733480031,-3.35845841429397,0.00350855296536291,0.0433256874983371,-2.16484382786846,"MED4","Down"
-0.281416725614023,-0.457660973225042,-0.105172478003005,5.83816172050916,-3.35647938038204,0.00354379136758597,0.04357258174956,-2.17275632457767,"BCAT2","Down"
-0.326936889580198,-0.531691507605889,-0.122182271554507,8.34206689245072,-3.35644279674821,0.00354407725807299,0.04357258174956,-2.17283391844722,"IFITM1","Down"
-0.318894173189406,-0.519276296402126,-0.118512049976686,3.37192564679978,-3.34439856110757,0.00362450232897565,0.0444445093276839,-2.19566354549722,"RDM1","Down"
-0.294924401872038,-0.480348625874593,-0.109500177869482,4.33501937897038,-3.3434379389104,0.00364716010097883,0.044605372185293,-2.20040600142729,"RBFA","Down"
-0.366260373830449,-0.596722734289179,-0.135798013371718,1.86042608535703,-3.34071138918928,0.00366914378283667,0.0447494318978477,-2.20618380036145,"SHISA8","Down"
-0.400110062659018,-0.652309969180359,-0.147910156137677,4.54192325996167,-3.33490588188114,0.00371638833723751,0.0451163526535089,-2.21848283931035,"EPCAM","Down"
-0.304241750393697,-0.496433104618803,-0.112050396168591,4.24658768310393,-3.32762204814747,0.00377651149694916,0.0456032255355394,-2.23390724295394,"MEIOB","Down"
-0.312890466923673,-0.510552415019954,-0.115228518827391,5.79430603334225,-3.3275017236407,0.00377751269406165,0.0456032255355394,-2.23416198367059,"TMEM97","Down"
-0.218801647196875,-0.357369206521158,-0.0802340878725918,6.92492206397051,-3.31923536218246,0.00384692482542588,0.0460136375486331,-2.25165802334138,"ADSL","Down"
-0.41571826075945,-0.678993715957014,-0.152442805561887,3.1197537497873,-3.31923314357616,0.00384694362243265,0.0460136375486331,-2.25166271782482,"HIST1H3B","Down"
-0.2203850213301,-0.359989114752175,-0.0807809279080244,5.86315759892111,-3.31772026409821,0.00384759030827963,0.0460136375486331,-2.25279491390856,"TMEM230","Down"
-0.219649964984274,-0.358914603593653,-0.0803853263748953,5.29467886029041,-3.31420127061447,0.00386872599199099,0.04620693130231,-2.25875683743504,"PKP4","Down"
-0.190348860045174,-0.311042611996824,-0.0696551080935236,5.57384114129754,-3.31401209929337,0.00387034105219663,0.04620693130231,-2.25915767116615,"BUB1B","Down"
-0.252428213615454,-0.412482144953872,-0.0923742822770368,7.83232230927448,-3.31528277312288,0.00388055669038333,0.0462894976638583,-2.26002045499423,"TYMS","Down"
-0.435186632204821,-0.711422094376852,-0.15895117003279,3.53265611825949,-3.31165544041036,0.0039116755599146,0.0465814811158591,-2.26769281811446,"PIF1","Down"
-0.284034707558259,-0.464463711728199,-0.103605703388319,4.08720334492811,-3.30826555686055,0.00392590357877699,0.0466680443845721,-2.27236031289215,"SLC25A25","Down"
-0.394275560524066,-0.644722857594411,-0.143828263453721,2.46814688617746,-3.30927255784741,0.00393225181512434,0.0466680443845721,-2.27273196905546,"TRIM7","Down"
-0.195646269302162,-0.320040610544136,-0.0712519280601883,4.53134034978261,-3.3049092909732,0.00394884561946246,0.0467463344724214,-2.2784394930208,"PRSS21","Down"
-0.241342716596407,-0.395116932753462,-0.0875685004393534,5.63862131353862,-3.29913208968957,0.00402101239101542,0.0474949873012523,-2.29416728052298,"TDP2","Down"
-0.221107063572212,-0.362019322522569,-0.080194804621856,5.84758959666418,-3.29779959277839,0.00402224443355345,0.0474949873012523,-2.29527337077739,"VPS51","Down"
-0.246146054723555,-0.403144441243586,-0.0891476682035237,7.86152131334525,-3.29569276896152,0.0040515624194645,0.0476406685836111,-2.30143409981341,"EIF3B","Down"
-0.223417528384528,-0.366072551680429,-0.0807625050886267,7.20751190260502,-3.29214687937487,0.00408329803610083,0.0479736221527826,-2.30892429278391,"SRSF4","Down"
-0.360091636014813,-0.590213189632294,-0.129970082397332,5.47980012010853,-3.28930969907359,0.00410886665719777,0.0481932955411123,-2.31491612027395,"GPATCH4","Down"
-0.182263431235433,-0.298990012755366,-0.0655368497154996,6.27773152753994,-3.2810917335207,0.00416173780233126,0.0486102064039158,-2.3288334355859,"TSTA3","Down"
-0.482270643363196,-0.791118972107712,-0.17342231461868,3.00699104792044,-3.28242339960531,0.00417158240167632,0.0486846571802956,-2.32945436118508,"AURKC","Down"
-0.391610684059779,-0.642462452022915,-0.140758916096642,3.79050657221826,-3.28160568000437,0.00417909186045856,0.0487078150479425,-2.3311802535228,"ABHD14A","Down"
-0.309962133752037,-0.508631469913102,-0.111292797590971,6.22852484056582,-3.27964495164547,0.00419715221468249,0.0488206063578491,-2.33531819584711,"CTSZ","Down"
-0.232566322518465,-0.381711966902976,-0.0834206781339532,7.12701644641745,-3.27782135115458,0.00421401832076849,0.0489356365925003,-2.33916623038799,"NPM3","Down"
-0.331543114690575,-0.544260840090902,-0.118825389290248,5.14671945606791,-3.27631282458895,0.00422802070107544,0.048986649277564,-2.34234904423691,"ARL16","Down"
-0.269672265584552,-0.442762371825094,-0.0965821593440112,6.2329518161495,-3.27501330256105,0.00424011972260958,0.0490357786222318,-2.34509061115227,"AMD1","Down"
-0.421957366618897,-0.692839331884977,-0.151075401352817,5.09674977279106,-3.27444357242564,0.0042454348392434,0.0490568038920152,-2.34629247611219,"KLF10","Down"
-0.215935605767087,-0.3546674941657,-0.077203717368474,5.0953286274556,-3.27066873227784,0.00425841460487996,0.0491662881294289,-2.35086019606399,"SELENOO","Down"
-0.301947743774537,-0.495973871514675,-0.1079216160344,5.90646896468753,-3.27130171634907,0.00427486360745975,0.0493156140505308,-2.35291945498468,"PUS1","Down"
-0.205744790969049,-0.338021433918449,-0.0734681480196479,7.20169536907139,-3.26891207447982,0.00428456995894276,0.0493464264236856,-2.35602842981547,"BIRC5","Down"
-0.492101837367118,-0.809064249967207,-0.175139424767029,0.853019046371227,-3.26359494477678,0.00434790194587318,0.0498711107904407,-2.3691687168709,"KRTAP5-1","Down"
